# potential_V=0.4
time,current
2.710063e+01,4.001070e-07
2.715063e+01,3.951280e-07
2.720063e+01,3.998260e-07
2.725064e+01,3.943770e-07
2.730063e+01,3.990740e-07
2.735063e+01,3.940950e-07
2.740063e+01,3.987920e-07
2.745063e+01,3.937190e-07
2.750064e+01,3.983220e-07
2.755063e+01,3.933430e-07
2.760064e+01,3.981350e-07
2.765063e+01,3.927800e-07
2.770063e+01,3.979470e-07
2.775064e+01,3.924980e-07
2.780063e+01,3.977590e-07
2.785064e+01,3.917460e-07
2.790063e+01,3.973830e-07
2.795063e+01,3.912770e-07
2.800064e+01,3.971010e-07
2.805063e+01,3.908070e-07
2.810063e+01,3.966310e-07
2.815063e+01,3.900550e-07
2.820063e+01,3.962560e-07
2.825064e+01,3.903370e-07
2.830063e+01,3.960680e-07
2.835063e+01,3.897740e-07
2.840063e+01,3.952220e-07
2.845064e+01,3.893040e-07
2.850064e+01,3.951280e-07
2.855063e+01,3.890220e-07
2.860064e+01,3.946590e-07
2.865063e+01,3.889280e-07
2.870063e+01,3.940950e-07
2.875063e+01,3.886460e-07
2.880063e+01,3.935310e-07
2.885063e+01,3.881760e-07
2.890063e+01,3.931560e-07
2.895063e+01,3.878950e-07
2.900064e+01,3.925920e-07
2.905063e+01,3.877070e-07
2.910063e+01,3.922160e-07
2.915063e+01,3.874250e-07
2.920063e+01,3.919340e-07
2.925064e+01,3.871430e-07
2.930063e+01,3.915580e-07
2.935064e+01,3.871430e-07
2.940063e+01,3.907130e-07
2.945064e+01,3.868610e-07
2.950064e+01,3.903370e-07
2.955063e+01,3.864850e-07
2.960063e+01,3.900550e-07
2.965063e+01,3.860160e-07
2.970063e+01,3.894920e-07
2.975063e+01,3.858280e-07
2.980063e+01,3.895860e-07
2.985063e+01,3.852640e-07
2.990063e+01,3.889280e-07
2.995064e+01,3.852640e-07
3.000064e+01,3.887400e-07
3.005063e+01,3.850760e-07
3.010063e+01,3.879890e-07
3.015063e+01,3.847940e-07
3.020063e+01,3.874250e-07
3.025063e+01,3.845130e-07
3.030063e+01,3.871430e-07
3.035064e+01,3.847940e-07
3.040063e+01,3.863920e-07
3.045063e+01,3.846070e-07
3.050064e+01,3.858280e-07
3.055063e+01,3.846070e-07
3.060063e+01,3.853580e-07
3.065063e+01,3.845130e-07
3.070064e+01,3.846070e-07
3.075063e+01,3.843250e-07
3.080063e+01,3.845130e-07
3.085064e+01,3.840430e-07
3.090063e+01,3.839490e-07
3.095063e+01,3.835730e-07
3.100063e+01,3.836670e-07
3.105063e+01,3.833850e-07
3.110064e+01,3.833850e-07
3.115063e+01,3.831040e-07
3.120063e+01,3.830100e-07
3.125064e+01,3.831970e-07
3.130063e+01,3.824460e-07
3.135064e+01,3.829160e-07
3.140063e+01,3.819760e-07
3.145063e+01,3.827280e-07
3.150064e+01,3.817880e-07
3.155063e+01,3.823520e-07
3.160064e+01,3.813190e-07
3.165063e+01,3.824460e-07
3.170063e+01,3.809430e-07
3.175064e+01,3.822580e-07
3.180063e+01,3.801910e-07
3.185064e+01,3.820700e-07
3.190063e+01,3.799090e-07
3.195063e+01,3.822580e-07
3.200064e+01,3.794400e-07
3.205063e+01,3.820700e-07
3.210063e+01,3.789700e-07
3.215063e+01,3.820700e-07
3.220064e+01,3.776550e-07
3.225064e+01,3.822580e-07
3.230063e+01,3.774670e-07
3.235063e+01,3.820700e-07
3.240064e+01,3.769970e-07
3.245064e+01,3.817880e-07
3.250064e+01,3.769970e-07
3.255063e+01,3.814120e-07
3.260063e+01,3.762460e-07
3.265064e+01,3.813190e-07
3.270064e+01,3.760580e-07
3.275064e+01,3.810370e-07
3.280063e+01,3.761520e-07
3.285063e+01,3.806610e-07
3.290064e+01,3.755880e-07
3.295064e+01,3.800970e-07
3.300063e+01,3.753060e-07
3.305063e+01,3.801910e-07
3.310064e+01,3.749300e-07
3.315064e+01,3.797220e-07
3.320064e+01,3.748360e-07
3.325063e+01,3.795340e-07
3.330063e+01,3.745550e-07
3.335063e+01,3.792520e-07
3.340064e+01,3.743670e-07
3.345064e+01,3.790640e-07
3.350063e+01,3.740850e-07
3.355063e+01,3.790640e-07
3.360063e+01,3.734270e-07
3.365064e+01,3.789700e-07
3.370064e+01,3.732390e-07
3.375064e+01,3.786880e-07
3.380064e+01,3.727700e-07
3.385063e+01,3.785940e-07
3.390063e+01,3.726760e-07
3.395063e+01,3.782180e-07
3.400064e+01,3.721120e-07
3.405064e+01,3.778430e-07
3.410063e+01,3.719240e-07
3.415063e+01,3.780310e-07
3.420063e+01,3.715480e-07
3.425064e+01,3.778430e-07
3.430064e+01,3.716420e-07
3.435063e+01,3.772790e-07
3.440063e+01,3.714540e-07
3.445064e+01,3.770910e-07
3.450064e+01,3.709850e-07
3.455064e+01,3.764330e-07
3.460063e+01,3.710790e-07
3.465063e+01,3.762460e-07
3.470063e+01,3.708910e-07
3.475064e+01,3.757760e-07
3.480064e+01,3.707970e-07
3.485063e+01,3.754000e-07
3.490063e+01,3.704210e-07
3.495064e+01,3.751180e-07
3.500064e+01,3.707970e-07
3.505064e+01,3.748360e-07
3.510063e+01,3.701390e-07
3.515063e+01,3.743670e-07
3.520064e+01,3.702330e-07
3.525064e+01,3.739910e-07
3.530064e+01,3.702330e-07
3.535063e+01,3.734270e-07
3.540064e+01,3.698570e-07
3.545064e+01,3.735210e-07
3.550064e+01,3.698570e-07
3.555064e+01,3.730510e-07
3.560063e+01,3.694820e-07
3.565064e+01,3.727700e-07
3.570064e+01,3.693880e-07
3.575064e+01,3.728640e-07
3.580064e+01,3.691060e-07
3.585063e+01,3.724880e-07
3.590064e+01,3.691060e-07
3.595063e+01,3.723000e-07
3.600064e+01,3.688240e-07
3.605064e+01,3.715480e-07
3.610063e+01,3.686360e-07
3.615064e+01,3.712670e-07
3.620063e+01,3.690120e-07
3.625064e+01,3.713600e-07
3.630064e+01,3.689180e-07
3.635063e+01,3.705150e-07
3.640063e+01,3.691060e-07
3.645064e+01,3.701390e-07
3.650064e+01,3.691060e-07
3.655064e+01,3.695760e-07
3.660063e+01,3.691060e-07
3.665064e+01,3.691060e-07
3.670064e+01,3.689180e-07
3.675064e+01,3.689180e-07
3.680064e+01,3.688240e-07
3.685063e+01,3.684480e-07
3.690064e+01,3.686360e-07
3.695063e+01,3.681660e-07
3.700064e+01,3.681660e-07
3.705063e+01,3.680720e-07
3.710063e+01,3.682600e-07
3.715063e+01,3.679780e-07
3.720064e+01,3.678850e-07
3.725064e+01,3.675090e-07
3.730063e+01,3.680720e-07
3.735063e+01,3.672270e-07
3.740064e+01,3.677910e-07
3.745064e+01,3.668510e-07
3.750064e+01,3.676970e-07
3.755063e+01,3.668510e-07
3.760063e+01,3.676970e-07
3.765063e+01,3.664750e-07
3.770064e+01,3.675090e-07
3.775064e+01,3.659120e-07
3.780063e+01,3.676970e-07
3.785063e+01,3.653480e-07
3.790064e+01,3.679780e-07
3.795064e+01,3.648780e-07
3.800064e+01,3.674150e-07
3.805063e+01,3.645030e-07
3.810063e+01,3.678850e-07
3.815063e+01,3.639390e-07
3.820064e+01,3.678850e-07
3.825064e+01,3.637510e-07
3.830063e+01,3.676970e-07
3.835063e+01,3.630930e-07
3.840063e+01,3.676030e-07
3.845064e+01,3.629990e-07
3.850064e+01,3.677910e-07
3.855063e+01,3.625300e-07
3.860064e+01,3.674150e-07
3.865064e+01,3.628120e-07
3.870064e+01,3.671330e-07
3.875064e+01,3.623420e-07
3.880063e+01,3.672270e-07
3.885063e+01,3.622480e-07
3.890064e+01,3.670390e-07
3.895064e+01,3.618720e-07
3.900064e+01,3.666630e-07
3.905063e+01,3.617780e-07
3.910063e+01,3.666630e-07
3.915064e+01,3.617780e-07
3.920063e+01,3.661940e-07
3.925064e+01,3.615900e-07
3.930063e+01,3.661940e-07
3.935063e+01,3.611210e-07
3.940063e+01,3.661940e-07
3.945064e+01,3.614020e-07
3.950064e+01,3.660060e-07
3.955063e+01,3.606510e-07
3.960063e+01,3.660060e-07
3.965064e+01,3.603690e-07
3.970064e+01,3.660060e-07
3.975064e+01,3.598990e-07
3.980063e+01,3.659120e-07
3.985063e+01,3.597110e-07
3.990064e+01,3.656300e-07
3.995064e+01,3.594300e-07
4.000064e+01,3.656300e-07
4.005063e+01,3.592420e-07
4.010063e+01,3.655360e-07
4.015064e+01,3.591480e-07
4.020064e+01,3.652540e-07
4.025064e+01,3.589600e-07
4.030063e+01,3.648780e-07
4.035063e+01,3.589600e-07
4.040063e+01,3.645030e-07
4.045063e+01,3.588660e-07
4.050064e+01,3.643150e-07
4.055063e+01,3.586780e-07
4.060063e+01,3.641270e-07
4.065064e+01,3.587720e-07
4.070064e+01,3.637510e-07
4.075064e+01,3.587720e-07
4.080063e+01,3.639390e-07
4.085063e+01,3.587720e-07
4.090063e+01,3.633750e-07
4.095063e+01,3.587720e-07
4.100064e+01,3.629990e-07
4.105063e+01,3.590540e-07
4.110063e+01,3.625300e-07
4.115064e+01,3.585840e-07
4.120064e+01,3.626240e-07
4.125064e+01,3.583020e-07
4.130063e+01,3.623420e-07
4.135063e+01,3.582080e-07
4.140064e+01,3.619660e-07
4.145064e+01,3.580200e-07
4.150064e+01,3.617780e-07
4.155063e+01,3.579260e-07
4.160063e+01,3.616840e-07
4.165064e+01,3.581140e-07
4.170063e+01,3.614020e-07
4.175064e+01,3.578330e-07
4.180063e+01,3.611210e-07
4.185063e+01,3.580200e-07
4.190064e+01,3.610270e-07
4.195064e+01,3.581140e-07
4.200064e+01,3.604630e-07
4.205063e+01,3.581140e-07
4.210063e+01,3.595240e-07
4.215063e+01,3.583020e-07
4.220064e+01,3.594300e-07
4.225064e+01,3.584900e-07
4.230064e+01,3.591480e-07
4.235063e+01,3.586780e-07
4.240063e+01,3.590540e-07
4.245064e+01,3.587720e-07
4.250064e+01,3.584900e-07
4.255063e+01,3.584900e-07
4.260063e+01,3.583020e-07
4.265064e+01,3.583960e-07
4.270064e+01,3.581140e-07
4.275064e+01,3.579260e-07
4.280063e+01,3.577390e-07
4.285063e+01,3.578330e-07
4.290064e+01,3.575510e-07
4.295063e+01,3.582080e-07
4.300064e+01,3.574570e-07
4.305063e+01,3.581140e-07
4.310063e+01,3.572690e-07
4.315063e+01,3.579260e-07
4.320063e+01,3.569870e-07
4.325064e+01,3.581140e-07
4.330063e+01,3.567050e-07
4.335063e+01,3.580200e-07
4.340063e+01,3.565170e-07
4.345063e+01,3.580200e-07
4.350064e+01,3.559540e-07
