# potential_V=0.4
time,current
7.380063e+01,2.681160e-07
7.385062e+01,2.708400e-07
7.390063e+01,2.679280e-07
7.395062e+01,2.710280e-07
7.400063e+01,2.680220e-07
7.405063e+01,2.708400e-07
7.410062e+01,2.679280e-07
7.415063e+01,2.706520e-07
7.420062e+01,2.680220e-07
7.425063e+01,2.707460e-07
7.430063e+01,2.676460e-07
7.435062e+01,2.713100e-07
7.440063e+01,2.674580e-07
7.445062e+01,2.712160e-07
7.450063e+01,2.674580e-07
7.455063e+01,2.714040e-07
7.460062e+01,2.671770e-07
7.465063e+01,2.714040e-07
7.470062e+01,2.671770e-07
7.475063e+01,2.714980e-07
7.480063e+01,2.673640e-07
7.485062e+01,2.714040e-07
7.490063e+01,2.669890e-07
7.495062e+01,2.716860e-07
7.500063e+01,2.668950e-07
7.505063e+01,2.718740e-07
7.510062e+01,2.672700e-07
7.515063e+01,2.716860e-07
7.520062e+01,2.671770e-07
7.525063e+01,2.715920e-07
7.530063e+01,2.668950e-07
7.535063e+01,2.713100e-07
7.540063e+01,2.672700e-07
7.545062e+01,2.714040e-07
7.550063e+01,2.674580e-07
7.555063e+01,2.709340e-07
7.560062e+01,2.676460e-07
7.565063e+01,2.711220e-07
7.570062e+01,2.674580e-07
7.575063e+01,2.709340e-07
7.580063e+01,2.673640e-07
7.585062e+01,2.708400e-07
7.590063e+01,2.672700e-07
7.595062e+01,2.711220e-07
7.600063e+01,2.677400e-07
7.605063e+01,2.713100e-07
7.610062e+01,2.676460e-07
7.615063e+01,2.707460e-07
7.620062e+01,2.675520e-07
7.625063e+01,2.708400e-07
7.630063e+01,2.674580e-07
7.635062e+01,2.708400e-07
7.640063e+01,2.676460e-07
7.645063e+01,2.706520e-07
7.650063e+01,2.678340e-07
7.655063e+01,2.704650e-07
7.660062e+01,2.683040e-07
7.665063e+01,2.698070e-07
7.670063e+01,2.686800e-07
7.675063e+01,2.698070e-07
7.680063e+01,2.687740e-07
7.685062e+01,2.695250e-07
7.690063e+01,2.688670e-07
7.695062e+01,2.693370e-07
7.700063e+01,2.689610e-07
7.705063e+01,2.691490e-07
7.710062e+01,2.689610e-07
7.715063e+01,2.692430e-07
7.720062e+01,2.691490e-07
7.725063e+01,2.688670e-07
7.730063e+01,2.695250e-07
7.735062e+01,2.690550e-07
7.740063e+01,2.693370e-07
7.745062e+01,2.691490e-07
7.750063e+01,2.692430e-07
7.755063e+01,2.686800e-07
7.760062e+01,2.695250e-07
7.765063e+01,2.684920e-07
7.770063e+01,2.699950e-07
7.775063e+01,2.683040e-07
7.780063e+01,2.701830e-07
7.785062e+01,2.680220e-07
7.790063e+01,2.703710e-07
7.795062e+01,2.676460e-07
7.800063e+01,2.704650e-07
7.805063e+01,2.678340e-07
7.810062e+01,2.702770e-07
7.815063e+01,2.676460e-07
7.820062e+01,2.704650e-07
7.825063e+01,2.677400e-07
7.830063e+01,2.704650e-07
7.835062e+01,2.676460e-07
7.840063e+01,2.704650e-07
7.845062e+01,2.674580e-07
7.850063e+01,2.705580e-07
7.855063e+01,2.674580e-07
7.860063e+01,2.709340e-07
7.865063e+01,2.674580e-07
7.870062e+01,2.709340e-07
7.875063e+01,2.670830e-07
7.880063e+01,2.710280e-07
7.885062e+01,2.668010e-07
7.890063e+01,2.708400e-07
7.895062e+01,2.668950e-07
7.900063e+01,2.709340e-07
7.905063e+01,2.670830e-07
7.910062e+01,2.712160e-07
7.915063e+01,2.664250e-07
7.920062e+01,2.714980e-07
7.925063e+01,2.667070e-07
7.930063e+01,2.713100e-07
7.935062e+01,2.666130e-07
7.940063e+01,2.713100e-07
7.945062e+01,2.667070e-07
7.950063e+01,2.712160e-07
7.955063e+01,2.668950e-07
7.960062e+01,2.711220e-07
7.965063e+01,2.672700e-07
7.970062e+01,2.711220e-07
7.975063e+01,2.673640e-07
7.980063e+01,2.709340e-07
7.985062e+01,2.674580e-07
7.990063e+01,2.708400e-07
7.995062e+01,2.671770e-07
